TIME,CH2
1.272,0.81
1.273,0.85
1.274,0.79
1.275,0.87
1.276,0.85
1.277,0.83
1.278,0.85
1.279,0.85
1.280,0.83
1.281,0.83
1.282,0.85
1.283,0.83
1.284,0.83
1.285,0.85
1.286,0.85
1.287,0.85
1.288,0.87
1.289,0.83
1.290,0.83
1.291,0.83
1.292,0.85
1.293,0.83
1.294,0.85
1.295,0.85
1.296,0.87
1.297,0.85
1.298,0.83
1.299,0.83
1.300,0.83
1.301,0.85
1.302,0.83
1.303,0.83
1.304,0.85
1.305,0.87
1.306,0.83
1.307,0.85
1.308,0.83
1.309,0.81
1.310,0.81
1.311,0.83
1.312,0.85
1.313,0.83
1.314,0.85
1.315,0.87
1.316,0.83
1.317,0.83
1.318,0.83
1.319,0.85
1.320,0.85
1.321,0.83
1.322,0.85
1.323,0.83
1.324,0.81
1.325,0.85
1.326,0.83
1.327,0.83
1.328,0.85
1.329,0.83
1.330,0.87
1.331,0.85
1.332,0.87
1.333,0.83
1.334,0.87
1.335,0.83
1.336,0.87
1.337,0.87
1.338,0.85
1.339,0.85
1.340,0.85
1.341,0.89
1.342,0.87
1.343,0.85
1.344,0.87
1.345,0.87
1.346,0.85
1.347,0.87
1.348,0.87
1.349,0.87
1.350,0.87
1.351,0.85
1.352,0.89
1.353,0.85
1.354,0.83
1.355,0.85
1.356,0.85
1.357,0.83
1.358,0.85
1.359,0.85
1.360,0.87
1.361,0.87
1.362,0.87
1.363,0.89
1.364,0.89
1.365,0.87
1.366,0.85
1.367,0.83
1.368,0.87
1.369,0.87
1.370,0.87
1.371,0.87
1.372,0.83
1.373,0.87
1.374,0.87
1.375,0.87
1.376,0.85
1.377,0.89
1.378,0.87
1.379,0.87
1.380,0.89
1.381,0.87
1.382,0.89
1.383,0.89
1.384,0.89
1.385,0.87
1.386,0.87
1.387,0.87
1.388,0.87
1.389,0.85
1.390,0.87
1.391,0.87
1.392,0.87
1.393,0.87
1.394,0.87
1.395,0.89
1.396,0.85
1.397,0.87
1.398,0.89
1.399,0.89
1.400,0.85
1.401,0.87
1.402,0.87
1.403,0.83
1.404,0.87
1.405,0.85
1.406,0.87
1.407,0.85
1.408,0.89
1.409,0.87
1.410,0.87
1.411,0.85
1.412,0.89
1.413,0.89
1.414,0.91
1.415,0.87
1.416,0.89
1.417,0.87
1.418,0.85
1.419,0.87
1.420,0.87
1.421,0.85
1.422,0.83
1.423,0.89
1.424,0.87
1.425,0.87
1.426,0.87
1.427,0.87
1.428,0.87
1.429,0.89
1.430,0.85
1.431,0.89
1.432,0.87
1.433,0.89
1.434,0.87
1.435,0.85
1.436,0.85
1.437,0.83
1.438,0.85
1.439,0.85
1.440,0.85
1.441,0.83
1.442,0.87
1.443,0.85
1.444,0.85
1.445,0.85
1.446,0.85
1.447,0.83
1.448,0.87
1.449,0.85
1.450,0.81
1.451,0.87
1.452,0.83
1.453,0.81
1.454,0.85
1.455,0.83
1.456,0.83
1.457,0.81
1.458,0.81
1.459,0.81
1.460,0.83
1.461,0.83
1.462,0.83
1.463,0.83
1.464,0.83
1.465,0.81
1.466,0.83
1.467,0.81
1.468,0.81
1.469,0.83
1.470,0.79
1.471,0.83
1.472,0.81
1.473,0.81
1.474,0.79
1.475,0.79
1.476,0.83
1.477,0.81
1.478,0.81
1.479,0.81
1.480,0.79
1.481,0.79
1.482,0.79
1.483,0.75
1.484,0.77
1.485,0.77
1.486,0.73
1.487,0.75
1.488,0.71
1.489,0.73
1.490,0.71
1.491,0.71
1.492,0.73
1.493,0.73
1.494,0.73
1.495,0.73
1.496,0.71
1.497,0.73
1.498,0.75
1.499,0.73
1.500,0.75
1.501,0.73
1.502,0.71
1.503,0.71
1.504,0.73
1.505,0.69
1.506,0.71
1.507,0.71
1.508,0.71
1.509,0.69
1.510,0.69
1.511,0.67
1.512,0.65
1.513,0.69
1.514,0.69
1.515,0.65
1.516,0.65
1.517,0.67
1.518,0.67
1.519,0.65
1.520,0.65
1.521,0.67
1.522,0.61
1.523,0.67
1.524,0.63
1.525,0.65
1.526,0.63
1.527,0.63
1.528,0.65
1.529,0.65
1.530,0.61
1.531,0.65
1.532,0.63
1.533,0.63
1.534,0.63
1.535,0.63
1.536,0.61
1.537,0.59
1.538,0.61
1.539,0.63
1.540,0.61
1.541,0.61
1.542,0.61
1.543,0.59
1.544,0.57
1.545,0.59
1.546,0.61
1.547,0.59
1.548,0.59
1.549,0.59
1.550,0.59
1.551,0.57
1.552,0.59
1.553,0.57
1.554,0.57
1.555,0.55
1.556,0.57
1.557,0.57
1.558,0.55
1.559,0.55
1.560,0.59
1.561,0.55
1.562,0.57
1.563,0.59
1.564,0.57
1.565,0.57
1.566,0.57
1.567,0.57
1.568,0.57
1.569,0.59
1.570,0.55
1.571,0.57
1.572,0.57
1.573,0.55
1.574,0.59
1.575,0.55
1.576,0.55
1.577,0.53
1.578,0.51
1.579,0.53
1.580,0.51
1.581,0.47
1.582,0.51
1.583,0.49
1.584,0.49
1.585,0.49
1.586,0.47
1.587,0.45
1.588,0.47
1.589,0.45
1.590,0.43
1.591,0.45
1.592,0.45
1.593,0.45
1.594,0.43
1.595,0.43
1.596,0.43
1.597,0.43
1.598,0.41
1.599,0.41
1.600,0.41
1.601,0.41
1.602,0.41
1.603,0.41
1.604,0.39
1.605,0.37
1.606,0.37
1.607,0.39
1.608,0.41
1.609,0.37
1.610,0.37
1.611,0.37
1.612,0.39
1.613,0.39
1.614,0.37
1.615,0.37
1.616,0.39
1.617,0.37
1.618,0.37
1.619,0.35
1.620,0.35
1.621,0.33
1.622,0.35
1.623,0.37
1.624,0.33
1.625,0.37
1.626,0.33
1.627,0.33
1.628,0.35
1.629,0.35
1.630,0.35
1.631,0.37
1.632,0.35
1.633,0.33
1.634,0.37
1.635,0.35
1.636,0.35
1.637,0.31
1.638,0.33
1.639,0.33
1.640,0.33
1.641,0.35
1.642,0.33
1.643,0.31
1.644,0.33
1.645,0.31
1.646,0.35
1.647,0.33
1.648,0.35
1.649,0.33
1.650,0.35
1.651,0.33
1.652,0.31
1.653,0.29
1.654,0.31
1.655,0.31
1.656,0.31
1.657,0.31
1.658,0.31
1.659,0.29
1.660,0.31
1.661,0.33
1.662,0.27
1.663,0.31
1.664,0.31
1.665,0.31
1.666,0.29
1.667,0.29
1.668,0.29
1.669,0.31
1.670,0.29
1.671,0.29
1.672,0.31
1.673,0.29
1.674,0.27
1.675,0.27
1.676,0.29
1.677,0.29
1.678,0.25
1.679,0.25
1.680,0.23
1.681,0.29
1.682,0.27
1.683,0.27
1.684,0.27
1.685,0.27
1.686,0.27
1.687,0.29
1.688,0.27
1.689,0.25
1.690,0.25
1.691,0.23
1.692,0.23
1.693,0.25
1.694,0.25
1.695,0.21
1.696,0.25
1.697,0.25
1.698,0.23
1.699,0.23
1.700,0.23
1.701,0.23
1.702,0.21
1.703,0.21
1.704,0.23
1.705,0.19
1.706,0.23
1.707,0.21
1.708,0.21
1.709,0.21
1.710,0.19
1.711,0.19
1.712,0.19
1.713,0.23
1.714,0.21
1.715,0.23
1.716,0.23
1.717,0.21
1.718,0.21
1.719,0.21
1.720,0.19
1.721,0.19
1.722,0.19
1.723,0.17
1.724,0.19
1.725,0.17
1.726,0.15
1.727,0.19
1.728,0.15
1.729,0.21
1.730,0.21
1.731,0.17
1.732,0.17
1.733,0.19
1.734,0.17
1.735,0.17
1.736,0.15
1.737,0.17
1.738,0.15
1.739,0.17
1.740,0.15
1.741,0.13
1.742,0.17
1.743,0.15
1.744,0.13
1.745,0.17
1.746,0.15
1.747,0.15
1.748,0.19
1.749,0.17
1.750,0.17
1.751,0.17
1.752,0.15
1.753,0.19
1.754,0.13
1.755,0.17
1.756,0.19
1.757,0.15
1.758,0.15
1.759,0.17
1.760,0.13
1.761,0.15
1.762,0.15
1.763,0.17
1.764,0.17
1.765,0.15
1.766,0.15
1.767,0.17
1.768,0.15
1.769,0.13
1.770,0.13
1.771,0.13
1.772,0.15
1.773,0.15
1.774,0.15
1.775,0.13
1.776,0.13
1.777,0.15
1.778,0.13
1.779,0.13
1.780,0.15
1.781,0.13
1.782,0.15
1.783,0.13
1.784,0.13
1.785,0.15
1.786,0.13
1.787,0.15
1.788,0.13
1.789,0.11
1.790,0.13
1.791,0.13
1.792,0.09
1.793,0.13
1.794,0.11
1.795,0.13
1.796,0.13
1.797,0.13
1.798,0.11
1.799,0.13
1.800,0.15
1.801,0.13
1.802,0.15
1.803,0.13
1.804,0.13
1.805,0.11
1.806,0.11
1.807,0.13
1.808,0.13
1.809,0.13
1.810,0.13
1.811,0.15
1.812,0.13
1.813,0.13
1.814,0.17
1.815,0.13
1.816,0.15
1.817,0.15
1.818,0.09
1.819,0.11
1.820,0.09
1.821,0.09
1.822,0.13
1.823,0.13
1.824,0.11
1.825,0.09
1.826,0.13
1.827,0.11
1.828,0.15
1.829,0.15
1.830,0.13
1.831,0.11
1.832,0.11
1.833,0.13
1.834,0.09
1.835,0.09
1.836,0.09
1.837,0.13
1.838,0.13
1.839,0.11
1.840,0.09
1.841,0.11
1.842,0.11
1.843,0.11
1.844,0.13
1.845,0.13
1.846,0.13
1.847,0.13
1.848,0.11
1.849,0.11
1.850,0.13
1.851,0.11
1.852,0.13
1.853,0.11
1.854,0.09
1.855,0.11
1.856,0.11
1.857,0.11
1.858,0.07
1.859,0.09
1.860,0.09
1.861,0.11
1.862,0.13
1.863,0.09
1.864,0.09
1.865,0.09
1.866,0.11
1.867,0.13
1.868,0.13
1.869,0.13
1.870,0.15
1.871,0.11
1.872,0.09
1.873,0.09
1.874,0.11
1.875,0.09
1.876,0.11
1.877,0.11
1.878,0.11
1.879,0.15
1.880,0.13
1.881,0.09
1.882,0.13
1.883,0.15
1.884,0.09
1.885,0.09
1.886,0.11
1.887,0.09
1.888,0.09
1.889,0.07
1.890,0.09
1.891,0.13
1.892,0.09
1.893,0.09
1.894,0.09
1.895,0.09
1.896,0.13
1.897,0.13
1.898,0.09
1.899,0.11
1.900,0.11
1.901,0.09
1.902,0.13
1.903,0.11
1.904,0.11
1.905,0.13
1.906,0.09
1.907,0.11
1.908,0.11
1.909,0.13
1.910,0.11
1.911,0.11
1.912,0.13
1.913,0.13
1.914,0.13
1.915,0.13
1.916,0.13
1.917,0.13
1.918,0.13
1.919,0.09
1.920,0.09
1.921,0.13
1.922,0.11
1.923,0.15
1.924,0.13
1.925,0.11
1.926,0.11
1.927,0.11
1.928,0.13
1.929,0.15
1.930,0.15
1.931,0.11
1.932,0.13
1.933,0.13
1.934,0.13
1.935,0.15
1.936,0.13
1.937,0.11
1.938,0.11
1.939,0.13
1.940,0.09
1.941,0.11
1.942,0.13
1.943,0.15
1.944,0.09
1.945,0.13
1.946,0.15
1.947,0.13
1.948,0.11
1.949,0.13
1.950,0.13
1.951,0.13
1.952,0.11
1.953,0.13
1.954,0.13
1.955,0.13
1.956,0.11
1.957,0.13
1.958,0.15
1.959,0.11
1.960,0.15
1.961,0.15
1.962,0.15
1.963,0.15
1.964,0.13
1.965,0.15
1.966,0.15
1.967,0.13
1.968,0.13
1.969,0.13
1.970,0.15
1.971,0.11
1.972,0.09
1.973,0.15
1.974,0.15
1.975,0.13
1.976,0.13
1.977,0.15
1.978,0.15
1.979,0.13
1.980,0.13
1.981,0.13
1.982,0.15
1.983,0.15
1.984,0.11
1.985,0.13
1.986,0.13
1.987,0.13
1.988,0.15
1.989,0.13
1.990,0.11
1.991,0.11
1.992,0.15
1.993,0.13
1.994,0.09
1.995,0.13
1.996,0.13
1.997,0.15
1.998,0.15
1.999,0.13
2.000,0.11
2.001,0.13
2.002,0.11
2.003,0.13
2.004,0.15
2.005,0.11
2.006,0.09
2.007,0.11
2.008,0.11
2.009,0.13
2.010,0.15
2.011,0.11
2.012,0.15
2.013,0.13
2.014,0.15
2.015,0.13
2.016,0.13
2.017,0.13
2.018,0.11
2.019,0.11
2.020,0.13
2.021,0.11
2.022,0.13
2.023,0.11
2.024,0.09
2.025,0.13
2.026,0.13
2.027,0.13
2.028,0.15
2.029,0.11
2.030,0.15
2.031,0.15
2.032,0.11
2.033,0.11
2.034,0.11
2.035,0.11
2.036,0.11
2.037,0.11
2.038,0.09
2.039,0.13
2.040,0.13
2.041,0.13
2.042,0.11
2.043,0.11
2.044,0.13
2.045,0.13
2.046,0.11
2.047,0.15
2.048,0.13
2.049,0.09
2.050,0.15
2.051,0.09
2.052,0.13
2.053,0.11
2.054,0.09
2.055,0.09
2.056,0.09
2.057,0.09
2.058,0.09
2.059,0.11
2.060,0.11
2.061,0.11
2.062,0.11
2.063,0.13
2.064,0.11
2.065,0.11
2.066,0.09
2.067,0.09
2.068,0.09
2.069,0.11
2.070,0.11
2.071,0.11
2.072,0.11
2.073,0.13
2.074,0.13
2.075,0.11
2.076,0.11
2.077,0.09
2.078,0.13
2.079,0.13
2.080,0.11
2.081,0.11
2.082,0.13
2.083,0.13
2.084,0.11
2.085,0.13
2.086,0.11
2.087,0.13
2.088,0.09
2.089,0.11
2.090,0.09
2.091,0.11
2.092,0.13
2.093,0.09
2.094,0.13
2.095,0.13
2.096,0.13
2.097,0.13
2.098,0.15
2.099,0.15
2.100,0.13
2.101,0.13
2.102,0.15
2.103,0.11
2.104,0.13
2.105,0.13
2.106,0.13
2.107,0.09
2.108,0.11
2.109,0.13
2.110,0.13
2.111,0.13
2.112,0.15
2.113,0.13
2.114,0.15
2.115,0.15
2.116,0.13
2.117,0.13
2.118,0.13
2.119,0.13
2.120,0.13
2.121,0.17
2.122,0.11
2.123,0.13
2.124,0.13
2.125,0.13
2.126,0.15
2.127,0.15
2.128,0.13
2.129,0.13
2.130,0.15
2.131,0.15
2.132,0.15
2.133,0.13
2.134,0.15
2.135,0.15
2.136,0.17
2.137,0.13
2.138,0.15
2.139,0.13
2.140,0.15
2.141,0.15
2.142,0.15
2.143,0.17
2.144,0.19
2.145,0.19
2.146,0.15
2.147,0.15
2.148,0.19
2.149,0.17
2.150,0.19
2.151,0.17
2.152,0.15
2.153,0.17
2.154,0.17
2.155,0.15
2.156,0.15
2.157,0.13
2.158,0.15
2.159,0.17
2.160,0.15
2.161,0.21
2.162,0.17
2.163,0.17
2.164,0.19
2.165,0.17
2.166,0.17
2.167,0.17
2.168,0.17
2.169,0.15
2.170,0.15
2.171,0.19
2.172,0.19
2.173,0.17
2.174,0.19
2.175,0.17
2.176,0.19
2.177,0.15
2.178,0.19
2.179,0.17
2.180,0.17
2.181,0.19
2.182,0.17
2.183,0.19
2.184,0.19
2.185,0.17
2.186,0.21
2.187,0.19
2.188,0.17
2.189,0.21
2.190,0.19
2.191,0.19
2.192,0.21
2.193,0.19
2.194,0.19
2.195,0.21
2.196,0.21
2.197,0.21
2.198,0.23
2.199,0.19
2.200,0.21
2.201,0.21
2.202,0.19
2.203,0.19
2.204,0.19
2.205,0.17
2.206,0.21
2.207,0.21
2.208,0.21
2.209,0.21
2.210,0.23
2.211,0.21
2.212,0.21
2.213,0.21
2.214,0.23
2.215,0.23
2.216,0.21
2.217,0.21
2.218,0.21
2.219,0.21
2.220,0.21
2.221,0.21
2.222,0.21
2.223,0.21
2.224,0.21
2.225,0.21
2.226,0.23
2.227,0.23
2.228,0.23
2.229,0.25
2.230,0.23
2.231,0.23
2.232,0.23
2.233,0.25
2.234,0.25
2.235,0.23
2.236,0.27
2.237,0.21
2.238,0.23
2.239,0.21
2.240,0.19
2.241,0.23
2.242,0.25
2.243,0.25
2.244,0.27
2.245,0.25
2.246,0.23
2.247,0.25
2.248,0.27
2.249,0.27
2.250,0.27
2.251,0.25
2.252,0.29
2.253,0.25
2.254,0.25
2.255,0.25
2.256,0.25
2.257,0.25
2.258,0.23
2.259,0.27
2.260,0.23
2.261,0.29
2.262,0.27
2.263,0.29
2.264,0.27
2.265,0.31
2.266,0.27
2.267,0.29
2.268,0.27
2.269,0.31
2.270,0.27
2.271,0.27
2.272,0.31
2.273,0.25
2.274,0.29
2.275,0.29
2.276,0.25
2.277,0.27
2.278,0.27
2.279,0.29
2.280,0.31
2.281,0.29
2.282,0.33
2.283,0.31
2.284,0.31
2.285,0.27
2.286,0.31
2.287,0.31
2.288,0.31
2.289,0.27
2.290,0.31
2.291,0.31
2.292,0.31
2.293,0.33
2.294,0.31
2.295,0.31
2.296,0.31
2.297,0.33
2.298,0.35
2.299,0.35
2.300,0.33
2.301,0.35
2.302,0.33
2.303,0.33
2.304,0.35
2.305,0.33
2.306,0.35
2.307,0.35
2.308,0.37
2.309,0.35
2.310,0.35
2.311,0.39
2.312,0.37
2.313,0.37
2.314,0.37
2.315,0.37
2.316,0.37
2.317,0.37
2.318,0.37
2.319,0.37
2.320,0.39
2.321,0.35
2.322,0.35
2.323,0.39
2.324,0.39
2.325,0.37
2.326,0.35
2.327,0.37
2.328,0.37
2.329,0.39
2.330,0.39
2.331,0.41
2.332,0.41
2.333,0.41
2.334,0.41
2.335,0.41
2.336,0.39
2.337,0.43
2.338,0.39
2.339,0.39
2.340,0.39
2.341,0.41
2.342,0.41
2.343,0.43
2.344,0.41
2.345,0.41
2.346,0.41
2.347,0.39
2.348,0.39
2.349,0.43
2.350,0.41
2.351,0.39
2.352,0.43
2.353,0.41
2.354,0.41
2.355,0.43
2.356,0.41
2.357,0.41
2.358,0.39
2.359,0.41
2.360,0.43
2.361,0.43
2.362,0.43
2.363,0.43
2.364,0.43
2.365,0.45
2.366,0.43
2.367,0.43
2.368,0.45
2.369,0.45
2.370,0.45
2.371,0.47
2.372,0.45
2.373,0.43
2.374,0.43
2.375,0.45
2.376,0.43
2.377,0.45
2.378,0.43
2.379,0.43
2.380,0.43
2.381,0.45
2.382,0.43
2.383,0.43
2.384,0.41
2.385,0.45
2.386,0.43
2.387,0.45
2.388,0.43
2.389,0.43
2.390,0.43
2.391,0.43
2.392,0.43
2.393,0.43
2.394,0.41
2.395,0.43
2.396,0.41
2.397,0.45
2.398,0.41
2.399,0.47
2.400,0.41
2.401,0.47
2.402,0.43
2.403,0.45
2.404,0.45
2.405,0.41
2.406,0.45
2.407,0.41
2.408,0.43
2.409,0.43
2.410,0.43
2.411,0.45
2.412,0.41
2.413,0.43
2.414,0.43
2.415,0.43
2.416,0.45
2.417,0.45
2.418,0.47
2.419,0.45
2.420,0.45
2.421,0.43
2.422,0.43
2.423,0.41
2.424,0.41
2.425,0.45
2.426,0.45
2.427,0.41
2.428,0.47
2.429,0.45
2.430,0.45
2.431,0.43
2.432,0.43
2.433,0.45
2.434,0.43
2.435,0.47
2.436,0.45
2.437,0.41
2.438,0.43
2.439,0.43
2.440,0.45
2.441,0.47
2.442,0.45
2.443,0.43
2.444,0.43
2.445,0.45
2.446,0.45
2.447,0.43
2.448,0.43
2.449,0.45
2.450,0.47
2.451,0.45
2.452,0.45
2.453,0.43
2.454,0.45
2.455,0.41
2.456,0.45
2.457,0.47
2.458,0.41
2.459,0.43
2.460,0.47
2.461,0.47
2.462,0.41
2.463,0.45
2.464,0.45
2.465,0.47
2.466,0.43
2.467,0.45
2.468,0.45
2.469,0.43
2.470,0.45
2.471,0.43
2.472,0.43
2.473,0.41
2.474,0.45
2.475,0.43
2.476,0.43
2.477,0.45
2.478,0.43
2.479,0.43
2.480,0.45
2.481,0.43
2.482,0.43
2.483,0.45
2.484,0.45
2.485,0.43
2.486,0.45
2.487,0.47
2.488,0.41
2.489,0.45
2.490,0.41
2.491,0.39
2.492,0.43
2.493,0.41
2.494,0.43
2.495,0.43
2.496,0.43
2.497,0.47
2.498,0.43
2.499,0.43
2.500,0.45
2.501,0.41
2.502,0.45
2.503,0.39
2.504,0.45
2.505,0.41
2.506,0.43
2.507,0.41
2.508,0.43
2.509,0.43
2.510,0.43
2.511,0.45
2.512,0.45
2.513,0.41
2.514,0.45
2.515,0.43
2.516,0.43
2.517,0.41
2.518,0.43
2.519,0.43
2.520,0.43
2.521,0.41
2.522,0.41
2.523,0.41
2.524,0.43
2.525,0.39
2.526,0.39
2.527,0.41
2.528,0.43
2.529,0.45
2.530,0.45
2.531,0.43
2.532,0.43
2.533,0.43
2.534,0.43
2.535,0.45
2.536,0.39
2.537,0.41
2.538,0.41
2.539,0.41
2.540,0.39
2.541,0.41
2.542,0.41
2.543,0.39
2.544,0.41
2.545,0.41
2.546,0.45
2.547,0.43
2.548,0.45
2.549,0.41
2.550,0.43
2.551,0.43
2.552,0.43
2.553,0.41
2.554,0.43
2.555,0.41
2.556,0.41
2.557,0.45
2.558,0.41
2.559,0.41
2.560,0.41
2.561,0.41
2.562,0.43
2.563,0.43
2.564,0.41
2.565,0.41
2.566,0.41
2.567,0.45
2.568,0.43
2.569,0.41
2.570,0.41
2.571,0.43
2.572,0.39
2.573,0.39
2.574,0.41
2.575,0.41
2.576,0.39
2.577,0.41
2.578,0.43
2.579,0.43
2.580,0.45
2.581,0.41
2.582,0.41
2.583,0.41
2.584,0.41
2.585,0.43
2.586,0.39
2.587,0.39
2.588,0.39
2.589,0.41
2.590,0.41
2.591,0.39
2.592,0.41
2.593,0.45
2.594,0.43
2.595,0.41
2.596,0.41
2.597,0.43
2.598,0.43
2.599,0.41
2.600,0.39
2.601,0.43
2.602,0.43
2.603,0.41
2.604,0.43
2.605,0.39
2.606,0.41
2.607,0.39
2.608,0.41
2.609,0.39
2.610,0.39
2.611,0.41
2.612,0.41
2.613,0.39
2.614,0.41
2.615,0.43
2.616,0.41
2.617,0.41
2.618,0.43
2.619,0.41
2.620,0.41
2.621,0.41
2.622,0.39
2.623,0.37
2.624,0.41
2.625,0.43
2.626,0.41
2.627,0.41
2.628,0.41
2.629,0.41
2.630,0.41
2.631,0.43
2.632,0.41
2.633,0.41
2.634,0.43
2.635,0.39
2.636,0.39
2.637,0.41
2.638,0.41
2.639,0.39
2.640,0.41
2.641,0.39
2.642,0.43
2.643,0.41
2.644,0.39
2.645,0.41
2.646,0.43
2.647,0.41
2.648,0.43
2.649,0.43
2.650,0.41
2.651,0.41
2.652,0.39
2.653,0.41
2.654,0.41
2.655,0.41
2.656,0.41
2.657,0.41
2.658,0.39
2.659,0.39
2.660,0.39
2.661,0.41
2.662,0.41
2.663,0.41
2.664,0.41
2.665,0.41
2.666,0.41
2.667,0.39
2.668,0.41
2.669,0.41
2.670,0.37
2.671,0.41
2.672,0.39
2.673,0.37
2.674,0.39
2.675,0.39
2.676,0.43
2.677,0.39
2.678,0.39
2.679,0.39
2.680,0.41
2.681,0.41
2.682,0.39
2.683,0.41
2.684,0.41
2.685,0.39
2.686,0.39
2.687,0.37
2.688,0.41
2.689,0.39
2.690,0.39
2.691,0.41
2.692,0.41
2.693,0.41
2.694,0.39
2.695,0.41
2.696,0.39
2.697,0.39
2.698,0.39
2.699,0.41
2.700,0.39
2.701,0.41
2.702,0.41
2.703,0.41
2.704,0.39
2.705,0.39
2.706,0.39
2.707,0.39
2.708,0.41
2.709,0.39
2.710,0.39
2.711,0.39
2.712,0.39
2.713,0.39
2.714,0.41
2.715,0.41
2.716,0.41
2.717,0.39
2.718,0.39
2.719,0.41
2.720,0.37
2.721,0.39
2.722,0.39
2.723,0.37
2.724,0.39
2.725,0.39
2.726,0.41
2.727,0.39
2.728,0.39
2.729,0.41
2.730,0.39
2.731,0.39
2.732,0.39
2.733,0.41
2.734,0.41
2.735,0.39
2.736,0.39
2.737,0.37
2.738,0.39
2.739,0.39
2.740,0.39
2.741,0.39
2.742,0.37
2.743,0.39
2.744,0.39
2.745,0.39
2.746,0.37
2.747,0.41
2.748,0.39
2.749,0.41
2.750,0.37
2.751,0.41
2.752,0.39
2.753,0.39
2.754,0.37
2.755,0.39
2.756,0.39
2.757,0.35
2.758,0.35
2.759,0.37
2.760,0.39
2.761,0.39
2.762,0.39
2.763,0.39
2.764,0.41
2.765,0.39
2.766,0.41
2.767,0.37
2.768,0.39
2.769,0.39
2.770,0.39
2.771,0.39
2.772,0.37
2.773,0.37
2.774,0.39
2.775,0.37
2.776,0.37
2.777,0.37
2.778,0.37
2.779,0.39
2.780,0.39
2.781,0.39
2.782,0.39
2.783,0.37
2.784,0.39
2.785,0.37
2.786,0.37
2.787,0.37
2.788,0.39
2.789,0.37
2.790,0.37
2.791,0.35
2.792,0.39
2.793,0.39
2.794,0.37
2.795,0.37
2.796,0.37
2.797,0.41
2.798,0.35
2.799,0.39
2.800,0.39
2.801,0.37
2.802,0.39
2.803,0.39
2.804,0.37
2.805,0.39
2.806,0.37
2.807,0.37
2.808,0.37
2.809,0.37
2.810,0.35
2.811,0.37
2.812,0.37
2.813,0.35
2.814,0.37
2.815,0.37
2.816,0.39
2.817,0.39
2.818,0.39
2.819,0.37
2.820,0.37
2.821,0.37
2.822,0.37
2.823,0.37
2.824,0.37
2.825,0.39
2.826,0.39
2.827,0.37
2.828,0.39
2.829,0.37
2.830,0.39
2.831,0.37
2.832,0.37
2.833,0.39
2.834,0.39
2.835,0.35
2.836,0.33
2.837,0.37
2.838,0.39
2.839,0.35
2.840,0.33
2.841,0.35
2.842,0.33
2.843,0.37
2.844,0.39
2.845,0.37
2.846,0.35
2.847,0.39
2.848,0.35
2.849,0.37
2.850,0.37
2.851,0.37
2.852,0.37
2.853,0.35
2.854,0.35
2.855,0.33
2.856,0.37
2.857,0.37
2.858,0.35
2.859,0.37
2.860,0.33
2.861,0.35
2.862,0.33
2.863,0.37
2.864,0.35
2.865,0.35
2.866,0.37
2.867,0.35
2.868,0.37
2.869,0.35
2.870,0.37
2.871,0.33
2.872,0.33
2.873,0.33
2.874,0.37
2.875,0.33
2.876,0.35
2.877,0.33
2.878,0.35
2.879,0.37
2.880,0.35
2.881,0.35
2.882,0.37
2.883,0.37
2.884,0.35
2.885,0.33
2.886,0.39
2.887,0.37
2.888,0.37
2.889,0.35
2.890,0.33
2.891,0.33
2.892,0.35
2.893,0.37
2.894,0.37
2.895,0.35
2.896,0.35
2.897,0.37
2.898,0.37
2.899,0.37
2.900,0.33
2.901,0.33
2.902,0.33
2.903,0.37
2.904,0.33
2.905,0.31
2.906,0.35
2.907,0.35
2.908,0.35
2.909,0.37
2.910,0.35
2.911,0.33
2.912,0.33
2.913,0.37
2.914,0.35
2.915,0.37
2.916,0.37
2.917,0.33
2.918,0.37
2.919,0.35
2.920,0.35
2.921,0.33
2.922,0.35
2.923,0.33
2.924,0.33
2.925,0.31
2.926,0.35
2.927,0.35
2.928,0.35
2.929,0.35
2.930,0.33
2.931,0.33
2.932,0.33
2.933,0.35
2.934,0.33
2.935,0.33
2.936,0.35
2.937,0.33
2.938,0.33
2.939,0.35
2.940,0.35
2.941,0.33
2.942,0.33
2.943,0.33
2.944,0.35
2.945,0.33
2.946,0.33
2.947,0.33
2.948,0.35
2.949,0.35
2.950,0.35
2.951,0.33
2.952,0.35
2.953,0.35
2.954,0.31
2.955,0.35
2.956,0.33
2.957,0.35
2.958,0.33
2.959,0.33
2.960,0.33
2.961,0.35
2.962,0.33
2.963,0.33
2.964,0.35
2.965,0.33
2.966,0.31
2.967,0.33
2.968,0.37
2.969,0.35
2.970,0.35
2.971,0.31
2.972,0.33
2.973,0.31
2.974,0.31
2.975,0.31
2.976,0.33
2.977,0.35
2.978,0.33
2.979,0.33
2.980,0.31
2.981,0.35
2.982,0.33
2.983,0.37
2.984,0.35
2.985,0.33
2.986,0.33
2.987,0.33
2.988,0.31
2.989,0.33
2.990,0.35
2.991,0.33
2.992,0.33
2.993,0.31
2.994,0.33
2.995,0.33
2.996,0.35
2.997,0.33
2.998,0.33
2.999,0.33
3.000,0.33
3.001,0.31
3.002,0.33
3.003,0.35
3.004,0.35
3.005,0.33
3.006,0.33
3.007,0.31
3.008,0.31
3.009,0.31
3.010,0.31
3.011,0.33
3.012,0.31
3.013,0.33
3.014,0.35
3.015,0.33
3.016,0.35
3.017,0.31
3.018,0.37
3.019,0.35
3.020,0.35
