TIME,CH2
1.54,0.2
1.54,0.22
1.54,0.2
1.54,0.22
1.54,0.22
1.54,0.18
1.54,0.2
1.54,0.2
1.54,0.18
1.54,0.2
1.55,0.22
1.55,0.2
1.55,0.18
1.55,0.2
1.55,0.16
1.55,0.18
1.55,0.18
1.55,0.22
1.55,0.18
1.55,0.22
1.56,0.18
1.56,0.18
1.56,0.18
1.56,0.18
1.56,0.2
1.56,0.2
1.56,0.2
1.56,0.18
1.56,0.2
1.56,0.18
1.57,0.18
1.57,0.18
1.57,0.2
1.57,0.2
1.57,0.2
1.57,0.18
1.57,0.18
1.57,0.22
1.57,0.22
1.57,0.18
1.58,0.18
1.58,0.18
1.58,0.16
1.58,0.18
1.58,0.22
1.58,0.18
1.58,0.18
1.58,0.18
1.58,0.16
1.58,0.2
1.59,0.2
1.59,0.2
1.59,0.18
1.59,0.2
1.59,0.18
1.59,0.22
1.59,0.2
1.59,0.18
1.59,0.2
1.59,0.18
1.6,0.18
1.6,0.18
1.6,0.18
1.6,0.2
1.6,0.18
1.6,0.18
1.6,0.18
1.6,0.22
1.6,0.16
1.6,0.16
1.61,0.18
1.61,0.22
1.61,0.18
1.61,0.2
1.61,0.18
1.61,0.2
1.61,0.2
1.61,0.2
1.61,0.2
1.61,0.16
1.62,0.22
1.62,0.18
1.62,0.18
1.62,0.18
1.62,0.2
1.62,0.2
1.62,0.2
1.62,0.16
1.62,0.18
1.62,0.2
1.63,0.18
1.63,0.2
1.63,0.18
1.63,0.18
1.63,0.18
1.63,0.16
1.63,0.18
1.63,0.18
1.63,0.16
1.63,0.18
1.64,0.2
1.64,0.2
1.64,0.14
1.64,0.18
1.64,0.2
1.64,0.2
1.64,0.2
1.64,0.18
1.64,0.18
1.64,0.22
1.65,0.18
1.65,0.16
1.65,0.18
1.65,0.2
1.65,0.16
1.65,0.18
1.65,0.16
1.65,0.2
1.65,0.18
1.65,0.2
1.66,0.18
1.66,0.18
1.66,0.18
1.66,0.18
1.66,0.2
1.66,0.18
1.66,0.18
1.66,0.2
1.66,0.18
1.66,0.2
1.67,0.16
1.67,0.16
1.67,0.16
1.67,0.18
1.67,0.18
1.67,0.16
1.67,0.2
1.67,0.18
1.67,0.18
1.67,0.18
1.68,0.18
1.68,0.18
1.68,0.18
1.68,0.18
1.68,0.18
1.68,0.16
1.68,0.2
1.68,0.16
1.68,0.18
1.68,0.2
1.69,0.18
1.69,0.2
1.69,0.16
1.69,0.2
1.69,0.16
1.69,0.18
1.69,0.18
1.69,0.2
1.69,0.18
1.69,0.18
1.7,0.2
1.7,0.18
1.7,0.14
1.7,0.2
1.7,0.16
1.7,0.18
1.7,0.18
1.7,0.2
1.7,0.2
1.7,0.16
1.71,0.14
1.71,0.18
1.71,0.16
1.71,0.18
1.71,0.18
1.71,0.16
1.71,0.16
1.71,0.16
1.71,0.18
1.71,0.18
1.72,0.18
1.72,0.16
1.72,0.16
1.72,0.18
1.72,0.2
1.72,0.16
1.72,0.18
1.72,0.16
1.72,0.18
1.72,0.16
1.73,0.2
1.73,0.16
1.73,0.18
1.73,0.22
1.73,0.18
1.73,0.16
1.73,0.18
1.73,0.18
1.73,0.2
1.73,0.16
1.74,0.16
1.74,0.18
1.74,0.16
1.74,0.18
1.74,0.18
1.74,0.2
1.74,0.18
1.74,0.18
1.74,0.2
1.74,0.18
1.75,0.16
1.75,0.16
1.75,0.2
1.75,0.18
1.75,0.16
1.75,0.16
1.75,0.16
1.75,0.18
1.75,0.18
1.75,0.16
1.76,0.18
1.76,0.18
1.76,0.18
1.76,0.16
1.76,0.2
1.76,0.2
1.76,0.2
1.76,0.18
1.76,0.18
1.76,0.18
1.77,0.14
1.77,0.18
1.77,0.18
1.77,0.18
1.77,0.18
1.77,0.18
1.77,0.2
1.77,0.16
1.77,0.16
1.77,0.18
1.78,0.18
1.78,0.16
1.78,0.18
1.78,0.18
1.78,0.16
1.78,0.16
1.78,0.18
1.78,0.16
1.78,0.14
1.78,0.14
1.79,0.18
1.79,0.16
1.79,0.18
1.79,0.16
1.79,0.18
1.79,0.2
1.79,0.18
1.79,0.18
1.79,0.18
1.79,0.2
1.8,0.18
1.8,0.16
1.8,0.18
1.8,0.16
1.8,0.18
1.8,0.16
1.8,0.14
1.8,0.14
1.8,0.18
1.8,0.16
1.81,0.18
1.81,0.22
1.81,0.14
1.81,0.18
1.81,0.16
1.81,0.18
1.81,0.2
1.81,0.16
1.81,0.18
1.81,0.18
1.82,0.18
1.82,0.16
1.82,0.16
1.82,0.16
1.82,0.16
1.82,0.16
1.82,0.14
1.82,0.18
1.82,0.16
1.82,0.16
1.83,0.18
1.83,0.18
1.83,0.16
1.83,0.18
1.83,0.16
1.83,0.18
1.83,0.18
1.83,0.18
1.83,0.16
1.83,0.18
1.84,0.16
1.84,0.16
1.84,0.16
1.84,0.12
1.84,0.16
1.84,0.18
1.84,0.18
1.84,0.18
1.84,0.16
1.84,0.18
1.85,0.18
1.85,0.14
1.85,0.16
1.85,0.16
1.85,0.16
1.85,0.16
1.85,0.16
1.85,0.18
1.85,0.16
1.85,0.16
1.86,0.18
1.86,0.16
1.86,0.14
1.86,0.16
1.86,0.18
1.86,0.18
1.86,0.18
1.86,0.14
1.86,0.18
1.86,0.16
1.87,0.14
1.87,0.18
1.87,0.16
1.87,0.16
1.87,0.18
1.87,0.18
1.87,0.18
1.87,0.14
1.87,0.16
1.87,0.18
1.88,0.14
1.88,0.2
1.88,0.16
1.88,0.16
1.88,0.18
1.88,0.16
1.88,0.16
1.88,0.18
1.88,0.16
1.88,0.16
1.89,0.16
1.89,0.16
1.89,0.16
1.89,0.14
1.89,0.18
1.89,0.16
1.89,0.16
1.89,0.16
1.89,0.18
1.89,0.16
1.9,0.16
1.9,0.18
1.9,0.12
1.9,0.16
1.9,0.16
1.9,0.16
1.9,0.16
1.9,0.14
1.9,0.18
1.9,0.16
1.91,0.16
1.91,0.14
1.91,0.16
1.91,0.16
1.91,0.16
1.91,0.14
1.91,0.18
1.91,0.14
1.91,0.16
1.91,0.14
1.92,0.14
1.92,0.16
1.92,0.18
1.92,0.16
1.92,0.18
1.92,0.14
1.92,0.2
1.92,0.16
1.92,0.16
1.92,0.16
1.93,0.16
1.93,0.16
1.93,0.16
1.93,0.14
1.93,0.18
1.93,0.14
1.93,0.16
1.93,0.16
1.93,0.12
1.93,0.18
1.94,0.14
1.94,0.14
1.94,0.14
1.94,0.12
1.94,0.16
1.94,0.18
1.94,0.16
1.94,0.18
1.94,0.14
1.94,0.16
1.95,0.14
1.95,0.18
1.95,0.12
1.95,0.14
1.95,0.18
1.95,0.14
1.95,0.14
1.95,0.18
1.95,0.12
1.95,0.16
1.96,0.14
1.96,0.14
1.96,0.18
1.96,0.18
1.96,0.14
1.96,0.16
1.96,0.16
1.96,0.14
1.96,0.18
1.96,0.12
1.97,0.18
1.97,0.16
1.97,0.14
1.97,0.16
1.97,0.16
1.97,0.14
1.97,0.14
1.97,0.16
1.97,0.18
1.97,0.18
1.98,0.16
1.98,0.16
1.98,0.16
1.98,0.12
1.98,0.16
1.98,0.16
1.98,0.16
1.98,0.12
1.98,0.12
1.98,0.16
1.99,0.14
1.99,0.16
1.99,0.16
1.99,0.14
1.99,0.14
1.99,0.16
1.99,0.12
1.99,0.16
1.99,0.16
1.99,0.14
2,0.16
2,0.16
2,0.18
2,0.16
2,0.12
2,0.18
2,0.14
2,0.16
2,0.14
2,0.14
2.01,0.14
2.01,0.16
2.01,0.18
2.01,0.14
2.01,0.16
2.01,0.14
2.01,0.14
2.01,0.14
2.01,0.14
2.01,0.16
2.02,0.14
2.02,0.12
2.02,0.14
2.02,0.16
2.02,0.16
2.02,0.14
2.02,0.14
2.02,0.14
2.02,0.14
2.02,0.16
2.03,0.14
2.03,0.16
2.03,0.1
2.03,0.12
2.03,0.14
2.03,0.16
2.03,0.16
2.03,0.16
2.03,0.14
2.03,0.14
2.04,0.16
2.04,0.12
2.04,0.14
2.04,0.14
2.04,0.14
2.04,0.16
2.04,0.16
2.04,0.12
2.04,0.14
2.04,0.18
2.05,0.14
2.05,0.14
2.05,0.18
2.05,0.16
2.05,0.16
2.05,0.14
2.05,0.12
2.05,0.18
2.05,0.12
2.05,0.12
2.06,0.16
2.06,0.18
2.06,0.14
2.06,0.14
2.06,0.16
2.06,0.14
2.06,0.14
2.06,0.14
2.06,0.16
2.06,0.16
2.07,0.12
2.07,0.14
2.07,0.16
2.07,0.16
2.07,0.16
2.07,0.14
2.07,0.16
2.07,0.16
2.07,0.16
2.07,0.14
2.08,0.16
2.08,0.12
2.08,0.16
2.08,0.14
2.08,0.14
2.08,0.14
2.08,0.16
2.08,0.14
2.08,0.14
2.08,0.14
2.09,0.14
2.09,0.14
2.09,0.18
2.09,0.12
2.09,0.14
2.09,0.18
2.09,0.14
2.09,0.14
2.09,0.18
2.09,0.16
2.1,0.14
2.1,0.16
2.1,0.14
2.1,0.16
2.1,0.16
2.1,0.14
2.1,0.14
2.1,0.14
2.1,0.12
2.1,0.14
2.11,0.16
2.11,0.14
2.11,0.14
2.11,0.16
2.11,0.14
2.11,0.18
2.11,0.14
2.11,0.14
2.11,0.14
2.11,0.14
2.12,0.14
2.12,0.12
2.12,0.18
2.12,0.14
2.12,0.14
2.12,0.14
2.12,0.14
2.12,0.12
2.12,0.16
2.12,0.12
2.13,0.14
2.13,0.16
2.13,0.14
2.13,0.12
2.13,0.16
2.13,0.12
2.13,0.14
2.13,0.16
2.13,0.14
2.13,0.14
2.14,0.14
2.14,0.14
2.14,0.14
2.14,0.18
2.14,0.16
2.14,0.14
2.14,0.14
2.14,0.14
2.14,0.14
2.14,0.14
2.15,0.14
2.15,0.14
2.15,0.12
2.15,0.14
2.15,0.12
2.15,0.18
2.15,0.12
2.15,0.16
2.15,0.12
2.15,0.12
2.16,0.14
2.16,0.16
2.16,0.16
2.16,0.14
2.16,0.14
2.16,0.16
2.16,0.14
2.16,0.14
2.16,0.12
2.16,0.12
2.17,0.14
2.17,0.16
2.17,0.14
2.17,0.16
2.17,0.14
2.17,0.12
2.17,0.16
2.17,0.16
2.17,0.16
2.17,0.14
2.18,0.14
2.18,0.12
2.18,0.14
2.18,0.14
2.18,0.12
2.18,0.14
2.18,0.14
2.18,0.16
2.18,0.14
2.18,0.14
2.19,0.14
2.19,0.14
2.19,0.12
2.19,0.16
2.19,0.16
2.19,0.14
2.19,0.14
2.19,0.14
2.19,0.16
2.19,0.12
2.2,0.14
2.2,0.14
2.2,0.14
2.2,0.14
2.2,0.16
2.2,0.12
2.2,0.12
2.2,0.14
2.2,0.14
2.2,0.1
2.21,0.12
2.21,0.16
2.21,0.16
2.21,0.12
2.21,0.14
2.21,0.12
2.21,0.16
2.21,0.1
2.21,0.16
2.21,0.14
2.22,0.1
2.22,0.14
2.22,0.14
2.22,0.12
2.22,0.16
2.22,0.12
2.22,0.14
2.22,0.12
2.22,0.14
2.22,0.14
2.23,0.14
2.23,0.12
2.23,0.12
2.23,0.16
2.23,0.12
2.23,0.14
2.23,0.14
2.23,0.14
2.23,0.16
2.23,0.14
2.24,0.14
2.24,0.1
2.24,0.12
2.24,0.14
2.24,0.12
2.24,0.16
2.24,0.12
2.24,0.12
2.24,0.12
2.24,0.14
2.25,0.12
2.25,0.16
2.25,0.14
2.25,0.12
2.25,0.14
2.25,0.12
2.25,0.12
2.25,0.1
2.25,0.16
2.25,0.14
2.26,0.18
2.26,0.14
2.26,0.1
2.26,0.14
2.26,0.14
2.26,0.14
2.26,0.12
2.26,0.14
2.26,0.12
2.26,0.12
2.27,0.12
2.27,0.12
2.27,0.14
2.27,0.14
2.27,0.16
2.27,0.14
2.27,0.12
2.27,0.14
2.27,0.16
2.27,0.14
2.28,0.16
2.28,0.12
2.28,0.12
2.28,0.14
2.28,0.12
2.28,0.12
2.28,0.12
2.28,0.12
2.28,0.14
2.28,0.12
2.29,0.12
2.29,0.14
2.29,0.12
2.29,0.12
2.29,0.14
2.29,0.12
2.29,0.12
2.29,0.14
2.29,0.14
2.29,0.14
2.3,0.16
2.3,0.14
2.3,0.14
2.3,0.14
2.3,0.12
2.3,0.12
2.3,0.12
2.3,0.14
2.3,0.12
2.3,0.14
2.31,0.14
2.31,0.16
2.31,0.14
2.31,0.12
2.31,0.12
2.31,0.14
2.31,0.14
2.31,0.12
2.31,0.14
2.31,0.12
2.32,0.12
2.32,0.14
2.32,0.14
2.32,0.12
2.32,0.12
2.32,0.1
2.32,0.12
2.32,0.14
2.32,0.14
2.32,0.12
2.33,0.14
2.33,0.14
2.33,0.12
2.33,0.14
2.33,0.16
2.33,0.12
2.33,0.14
2.33,0.14
2.33,0.12
2.33,0.1
2.34,0.08
2.34,0.12
2.34,0.14
2.34,0.14
2.34,0.1
2.34,0.14
2.34,0.12
2.34,0.16
2.34,0.16
2.34,0.12
2.35,0.14
2.35,0.16
2.35,0.12
2.35,0.12
2.35,0.14
2.35,0.12
2.35,0.12
2.35,0.12
2.35,0.12
2.35,0.12
2.36,0.16
2.36,0.14
2.36,0.14
2.36,0.12
2.36,0.12
2.36,0.12
2.36,0.12
2.36,0.14
2.36,0.14
2.36,0.14
2.37,0.1
2.37,0.1
2.37,0.12
2.37,0.12
2.37,0.12
2.37,0.14
2.37,0.14
2.37,0.14
2.37,0.14
2.37,0.1
2.38,0.12
2.38,0.12
2.38,0.14
2.38,0.12
2.38,0.12
2.38,0.12
2.38,0.12
2.38,0.12
2.38,0.1
2.38,0.14
2.39,0.12
2.39,0.1
2.39,0.12
2.39,0.12
2.39,0.1
2.39,0.12
2.39,0.12
2.39,0.12
2.39,0.12
2.39,0.12
2.4,0.1
2.4,0.12
2.4,0.1
2.4,0.12
2.4,0.12
2.4,0.14
2.4,0.12
2.4,0.12
2.4,0.14
2.4,0.08
2.41,0.14
2.41,0.14
2.41,0.14
2.41,0.14
2.41,0.14
2.41,0.12
2.41,0.14
2.41,0.12
2.41,0.16
2.41,0.12
2.42,0.12
2.42,0.12
2.42,0.12
2.42,0.14
2.42,0.14
2.42,0.12
2.42,0.1
2.42,0.1
2.42,0.12
2.42,0.12
2.43,0.12
2.43,0.12
2.43,0.12
2.43,0.14
2.43,0.12
2.43,0.12
2.43,0.12
2.43,0.14
2.43,0.12
2.43,0.14
2.44,0.12
2.44,0.12
2.44,0.14
2.44,0.12
2.44,0.1
2.44,0.1
2.44,0.12
2.44,0.18
2.44,0.12
2.44,0.12
2.45,0.14
2.45,0.1
2.45,0.14
2.45,0.12
2.45,0.1
2.45,0.12
2.45,0.12
2.45,0.12
2.45,0.14
2.45,0.12
2.46,0.12
2.46,0.16
2.46,0.12
2.46,0.12
2.46,0.12
2.46,0.14
2.46,0.14
2.46,0.14
2.46,0.12
2.46,0.12
2.47,0.14
2.47,0.12
2.47,0.12
2.47,0.1
2.47,0.12
2.47,0.08
2.47,0.1
2.47,0.12
2.47,0.16
2.47,0.14
2.48,0.12
2.48,0.16
2.48,0.1
2.48,0.12
2.48,0.12
2.48,0.12
2.48,0.08
2.48,0.12
2.48,0.12
2.48,0.08
2.49,0.12
2.49,0.12
2.49,0.1
2.49,0.12
2.49,0.12
2.49,0.14
2.49,0.14
2.49,0.12
2.49,0.12
2.49,0.1
2.5,0.1
2.5,0.1
2.5,0.12
2.5,0.12
2.5,0.12
2.5,0.12
2.5,0.1
2.5,0.1
2.5,0.14
2.5,0.12
2.51,0.14
2.51,0.12
2.51,0.14
2.51,0.1
2.51,0.1
2.51,0.12
2.51,0.12
2.51,0.12
2.51,0.12
2.51,0.12
2.52,0.16
2.52,0.1
2.52,0.14
2.52,0.12
2.52,0.12
2.52,0.12
2.52,0.1
2.52,0.1
2.52,0.08
2.52,0.16
2.53,0.14
2.53,0.1
2.53,0.12
2.53,0.14
2.53,0.12
2.53,0.1
2.53,0.12
2.53,0.1
2.53,0.1
2.53,0.14
2.54,0.1
2.54,0.1
2.54,0.12
2.54,0.12
2.54,0.1
2.54,0.12
2.54,0.12
2.54,0.12
2.54,0.14
2.54,0.1
2.55,0.14
2.55,0.08
2.55,0.12
2.55,0.14
2.55,0.08
2.55,0.1
2.55,0.1
2.55,0.12
2.55,0.12
2.55,0.1
2.56,0.14
2.56,0.1
2.56,0.12
2.56,0.12
2.56,0.12
2.56,0.12
2.56,0.12
2.56,0.12
2.56,0.14
2.56,0.14
2.57,0.12
2.57,0.12
2.57,0.14
2.57,0.1
2.57,0.12
2.57,0.12
2.57,0.14
2.57,0.12
2.57,0.12
2.57,0.1
2.58,0.12
2.58,0.1
2.58,0.12
2.58,0.12
2.58,0.14
2.58,0.1
2.58,0.1
2.58,0.08
2.58,0.08
2.58,0.12
2.59,0.1
2.59,0.12
2.59,0.14
2.59,0.06
2.59,0.14
2.59,0.12
2.59,0.1
2.59,0.1
2.59,0.12
2.59,0.08
2.6,0.14
2.6,0.12
2.6,0.12
2.6,0.12
2.6,0.12
2.6,0.12
2.6,0.08
2.6,0.1
2.6,0.12
2.6,0.12
2.61,0.12
2.61,0.12
2.61,0.12
2.61,0.14
2.61,0.1
2.61,0.08
2.61,0.12
2.61,0.12
2.61,0.1
2.61,0.08
2.62,0.12
2.62,0.1
2.62,0.1
2.62,0.08
2.62,0.12
2.62,0.08
2.62,0.1
2.62,0.12
2.62,0.12
2.62,0.14
2.63,0.14
2.63,0.1
2.63,0.1
2.63,0.14
2.63,0.1
2.63,0.1
2.63,0.12
2.63,0.12
2.63,0.1
2.63,0.12
2.64,0.12
2.64,0.12
2.64,0.14
2.64,0.12
2.64,0.12
2.64,0.12
2.64,0.1
2.64,0.12
2.64,0.1
2.64,0.14
2.65,0.14
2.65,0.12
2.65,0.1
2.65,0.1
2.65,0.1
2.65,0.08
2.65,0.12
2.65,0.14
2.65,0.12
2.65,0.12
2.66,0.1
2.66,0.12
2.66,0.08
2.66,0.12
2.66,0.12
2.66,0.12
2.66,0.14
2.66,0.1
2.66,0.1
2.66,0.12
2.67,0.12
2.67,0.1
2.67,0.08
2.67,0.1
2.67,0.08
2.67,0.12
2.67,0.12
2.67,0.12
2.67,0.14
2.67,0.14
2.68,0.12
2.68,0.14
2.68,0.1
2.68,0.1
2.68,0.1
2.68,0.08
2.68,0.12
2.68,0.12
2.68,0.12
2.68,0.1
2.69,0.14
2.69,0.08
2.69,0.14
2.69,0.12
2.69,0.12
2.69,0.1
2.69,0.08
2.69,0.1
2.69,0.12
2.69,0.12
2.7,0.1
2.7,0.1
2.7,0.1
2.7,0.12
2.7,0.12
2.7,0.12
2.7,0.1
2.7,0.12
2.7,0.12
2.7,0.1
2.71,0.12
2.71,0.12
2.71,0.1
2.71,0.12
2.71,0.14
2.71,0.12
2.71,0.1
2.71,0.12
2.71,0.12
2.71,0.1
2.72,0.1
2.72,0.1
2.72,0.12
2.72,0.1
2.72,0.1
2.72,0.08
2.72,0.12
2.72,0.08
2.72,0.12
2.72,0.1
2.73,0.12
2.73,0.1
2.73,0.12
2.73,0.1
2.73,0.12
2.73,0.08
2.73,0.12
2.73,0.08
2.73,0.1
2.73,0.1
2.74,0.1
2.74,0.1
2.74,0.08
2.74,0.14
2.74,0.12
2.74,0.12
2.74,0.08
2.74,0.12
2.74,0.1
2.74,0.12
2.75,0.1
2.75,0.1
2.75,0.12
2.75,0.1
2.75,0.12
2.75,0.08
2.75,0.1
2.75,0.12
2.75,0.1
2.75,0.1
2.76,0.12
2.76,0.08
2.76,0.08
2.76,0.1
2.76,0.12
2.76,0.12
2.76,0.08
2.76,0.1
2.76,0.12
2.76,0.1
2.77,0.1
2.77,0.12
2.77,0.12
2.77,0.08
2.77,0.06
2.77,0.1
2.77,0.1
2.77,0.1
2.77,0.08
2.77,0.12
2.78,0.12
2.78,0.12
2.78,0.1
2.78,0.1
2.78,0.1
2.78,0.1
2.78,0.08
2.78,0.12
2.78,0.1
2.78,0.08
2.79,0.1
2.79,0.1
2.79,0.12
2.79,0.1
2.79,0.12
2.79,0.08
2.79,0.1
2.79,0.12
2.79,0.08
2.79,0.1
2.8,0.1
2.8,0.1
2.8,0.08
2.8,0.08
2.8,0.1
2.8,0.08
2.8,0.12
2.8,0.1
2.8,0.06
2.8,0.08
2.81,0.08
2.81,0.14
2.81,0.1
2.81,0.12
2.81,0.12
2.81,0.12
2.81,0.1
2.81,0.1
2.81,0.1
2.81,0.1
2.82,0.1
2.82,0.12
2.82,0.1
2.82,0.08
2.82,0.1
2.82,0.1
2.82,0.08
2.82,0.12
2.82,0.1
2.82,0.1
2.83,0.12
2.83,0.08
2.83,0.1
2.83,0.08
2.83,0.1
2.83,0.1
2.83,0.08
2.83,0.08
2.83,0.1
2.83,0.12
2.84,0.1
2.84,0.08
2.84,0.1
2.84,0.1
2.84,0.1
2.84,0.1
2.84,0.1
2.84,0.12
2.84,0.12
2.84,0.1
2.85,0.1
2.85,0.12
2.85,0.08
2.85,0.08
2.85,0.1
2.85,0.08
2.85,0.12
2.85,0.08
2.85,0.1
2.85,0.1
2.86,0.12
2.86,0.1
2.86,0.1
2.86,0.1
2.86,0.12
2.86,0.08
2.86,0.12
2.86,0.08
2.86,0.06
2.86,0.1
2.87,0.1
2.87,0.1
2.87,0.16
2.87,0.08
2.87,0.1
2.87,0.1
2.87,0.1
2.87,0.1
2.87,0.12
2.87,0.1
2.88,0.1
2.88,0.12
2.88,0.1
2.88,0.1
2.88,0.1
2.88,0.12
2.88,0.1
2.88,0.08
2.88,0.1
2.88,0.12
2.89,0.08
2.89,0.12
2.89,0.1
2.89,0.1
2.89,0.12
2.89,0.1
2.89,0.1
2.89,0.12
2.89,0.12
2.89,0.08
2.9,0.12
2.9,0.1
2.9,0.12
2.9,0.1
2.9,0.08
2.9,0.1
2.9,0.12
2.9,0.1
2.9,0.08
2.9,0.08
2.91,0.1
2.91,0.08
2.91,0.1
2.91,0.12
2.91,0.12
2.91,0.08
2.91,0.1
2.91,0.08
2.91,0.1
2.91,0.12
2.92,0.1
2.92,0.1
2.92,0.12
2.92,0.08
2.92,0.1
2.92,0.1
2.92,0.1
2.92,0.1
2.92,0.08
2.92,0.08
2.93,0.08
2.93,0.12
2.93,0.12
2.93,0.08
2.93,0.08
2.93,0.12
2.93,0.1
2.93,0.08
2.93,0.1
2.93,0.06
2.94,0.12
2.94,0.08
2.94,0.14
2.94,0.08
2.94,0.12
2.94,0.06
2.94,0.1
2.94,0.08
2.94,0.1
2.94,0.1
2.95,0.08
2.95,0.08
2.95,0.1
2.95,0.1
2.95,0.12
2.95,0.12
2.95,0.1
2.95,0.1
2.95,0.08
2.95,0.1
2.96,0.1
2.96,0.08
2.96,0.08
2.96,0.08
2.96,0.12
2.96,0.1
2.96,0.08
2.96,0.12
2.96,0.1
2.96,0.12
2.97,0.1
2.97,0.1
2.97,0.1
2.97,0.1
2.97,0.08
2.97,0.08
2.97,0.1
2.97,0.12
2.97,0.12
2.97,0.1
2.98,0.08
2.98,0.1
2.98,0.08
2.98,0.1
2.98,0.12
2.98,0.12
2.98,0.08
2.98,0.08
2.98,0.1
2.98,0.1
2.99,0.1
2.99,0.12
2.99,0.1
2.99,0.08
2.99,0.1
2.99,0.08
2.99,0.12
2.99,0.1
2.99,0.12
2.99,0.1
3,0.1
3,0.12
3,0.12
3,0.08
3,0.1
3,0.1
3,0.08
3,0.08
3,0.12
3,0.1
3.01,0.12
3.01,0.1
3.01,0.1
3.01,0.1
3.01,0.1
3.01,0.08
3.01,0.08
3.01,0.1
3.01,0.1
3.01,0.12
3.02,0.08
3.02,0.08
3.02,0.1
3.02,0.1
3.02,0.1
3.02,0.1
3.02,0.12
3.02,0.12
3.02,0.12
3.02,0.1
3.03,0.1
3.03,0.1
3.03,0.1
3.03,0.12
3.03,0.12
3.03,0.14
3.03,0.1
3.03,0.12
3.03,0.08
3.03,0.08
3.04,0.1
3.04,0.1
3.04,0.12
3.04,0.1
3.04,0.08
3.04,0.08
3.04,0.12
3.04,0.1
3.04,0.1
3.04,0.12
3.05,0.08
3.05,0.08
3.05,0.1
3.05,0.1
3.05,0.1
3.05,0.08
3.05,0.08
3.05,0.1
3.05,0.1
3.05,0.1
3.06,0.1
3.06,0.08
3.06,0.1
3.06,0.1
3.06,0.1
3.06,0.12
3.06,0.08
3.06,0.06
3.06,0.08
3.06,0.12
3.07,0.06
3.07,0.08
3.07,0.1
3.07,0.1
3.07,0.12
3.07,0.08
3.07,0.1
3.07,0.12
3.07,0.1
3.07,0.14
3.08,0.08
3.08,0.1
3.08,0.08
3.08,0.1
3.08,0.1
3.08,0.1
3.08,0.1
3.08,0.1
3.08,0.08
3.08,0.1
3.09,0.1
3.09,0.1
3.09,0.1
3.09,0.12
3.09,0.1
3.09,0.1
3.09,0.08
3.09,0.08
3.09,0.1
3.09,0.1
3.1,0.08
3.1,0.06
3.1,0.08
3.1,0.08
3.1,0.1
3.1,0.1
3.1,0.08
3.1,0.08
3.1,0.1
3.1,0.08
3.11,0.12
3.11,0.1
3.11,0.1
3.11,0.08
3.11,0.08
3.11,0.1
3.11,0.1
3.11,0.1
3.11,0.12
3.11,0.08
3.12,0.1
3.12,0.08
3.12,0.12
3.12,0.08
3.12,0.08
3.12,0.1
3.12,0.08
3.12,0.08
3.12,0.12
3.12,0.08
3.13,0.08
3.13,0.1
3.13,0.1
3.13,0.08
3.13,0.08
3.13,0.1
3.13,0.08
3.13,0.08
3.13,0.08
3.13,0.12
3.14,0.08
3.14,0.06
3.14,0.08
3.14,0.12
3.14,0.06
3.14,0.08
3.14,0.08
3.14,0.1
3.14,0.08
3.14,0.08
3.15,0.08
3.15,0.08
3.15,0.08
3.15,0.1
3.15,0.04
3.15,0.08
3.15,0.08
3.15,0.1
3.15,0.08
3.15,0.1
3.16,0.08
3.16,0.08
3.16,0.08
3.16,0.1
3.16,0.08
3.16,0.08
3.16,0.08
3.16,0.1
3.16,0.1
3.16,0.08
3.17,0.08
3.17,0.08
3.17,0.1
3.17,0.1
3.17,0.08
3.17,0.06
3.17,0.08
3.17,0.1
3.17,0.1
3.17,0.08
3.18,0.06
3.18,0.1
3.18,0.08
3.18,0.1
3.18,0.1
3.18,0.08
3.18,0.08
3.18,0.08
3.18,0.08
3.18,0.1
3.19,0.08
3.19,0.08
3.19,0.08
3.19,0.08
3.19,0.08
3.19,0.06
3.19,0.08
3.19,0.1
3.19,0.12
3.19,0.08
3.2,0.1
3.2,0.08
3.2,0.08
3.2,0.1
3.2,0.1
3.2,0.08
3.2,0.08
3.2,0.08
3.2,0.08
3.2,0.1
3.21,0.08
3.21,0.08
3.21,0.1
3.21,0.14
3.21,0.1
3.21,0.12
3.21,0.1
3.21,0.1
3.21,0.08
3.21,0.06
3.22,0.08
3.22,0.1
3.22,0.08
3.22,0.08
3.22,0.1
3.22,0.08
3.22,0.1
3.22,0.1
3.22,0.08
3.22,0.1
3.23,0.08
3.23,0.08
3.23,0.1
3.23,0.08
3.23,0.12
3.23,0.1
3.23,0.08
3.23,0.08
3.23,0.08
3.23,0.1
3.24,0.1
3.24,0.08
3.24,0.1
3.24,0.1
3.24,0.06
3.24,0.08
3.24,0.1
3.24,0.1
3.24,0.08
3.24,0.08
3.25,0.08
3.25,0.06
3.25,0.1
3.25,0.08
3.25,0.08
3.25,0.1
3.25,0.12
3.25,0.08
3.25,0.08
3.25,0.08
3.26,0.1
3.26,0.08
3.26,0.08
3.26,0.08
3.26,0.08
3.26,0.1
3.26,0.08
3.26,0.12
3.26,0.08
3.26,0.1
3.27,0.08
3.27,0.06
3.27,0.06
3.27,0.08
3.27,0.06
3.27,0.08
3.27,0.08
3.27,0.12
3.27,0.06
3.27,0.08
3.28,0.06
3.28,0.1
3.28,0.08
3.28,0.1
3.28,0.08
3.28,0.1
3.28,0.08
3.28,0.08
3.28,0.08
3.28,0.08
3.29,0.1
3.29,0.08
3.29,0.08
3.29,0.08
